"1.13","5.86","75.85","2938120","2601158","Thu Jun 18 11:57:25 IST 2020"
"1.13","5.86","75.85","2938120","2601158","Thu Jun 18 11:57:46 IST 2020"
"1.15","5.86","75.85","2983847","2590701","Thu Jun 18 11:58:12 IST 2020"
"1.18","6.14","76.05","2999328","2549653","Thu Jun 18 11:59:01 IST 2020"
"1.18","6.14","76.05","2993057","2529172","Thu Jun 18 11:59:39 IST 2020"
"1.15","6.14","76.05","2970409","2588696","Thu Jun 18 12:00:15 IST 2020"
"1.16","6.14","76.05","2975248","2570432","Thu Jun 18 12:00:51 IST 2020"
"1.13","6.07","76.00","2937431","2610039","Thu Jun 18 12:01:28 IST 2020"
"1.13","6.07","76.00","2937431","2610039","Thu Jun 18 12:01:51 IST 2020"
"1.13","6.07","76.00","2956860","2625495","Thu Jun 18 12:02:16 IST 2020"
"1.09","6.14","76.05","2938754","2684948","Thu Jun 18 12:03:00 IST 2020"
"1.09","6.14","76.05","2933648","2694195","Thu Jun 18 12:03:37 IST 2020"
"1.09","6.14","76.05","2942012","2687268","Thu Jun 18 12:04:15 IST 2020"
"1.08","6.00","75.95","2936342","2706460","Thu Jun 18 12:04:55 IST 2020"
"1.09","6.00","75.95","2942346","2701743","Thu Jun 18 12:05:31 IST 2020"
